timestamp,open,high,low,close,volume,trade_count,vwap
2019-12-19 20:05:00+00:00,13.49,13.49,13.49,13.49,804,6,13.49
2019-12-19 20:15:00+00:00,13.49,13.5,13.49,13.5,1120,2,13.492857
2019-12-19 20:40:00+00:00,13.4975,13.51,13.4901,13.51,1150,3,13.493118
2019-12-19 20:45:00+00:00,13.5056,13.5056,13.5056,13.5056,1110,1,13.5056
2019-12-19 20:50:00+00:00,13.49,13.49,13.49,13.49,244,4,13.49041
2019-12-19 20:55:00+00:00,13.52,13.52,13.52,13.52,250,2,13.52
2019-12-19 21:00:00+00:00,12.38,12.38,12.38,12.38,585,3,12.552803
2019-12-20 14:30:00+00:00,13.4,13.5652,13.4,13.47,2058,5,13.465593
2019-12-20 14:35:00+00:00,13.45,13.4583,13.45,13.4583,662,3,13.453784
2019-12-20 14:40:00+00:00,13.4756,13.4756,13.3501,13.3891,5544,23,13.375478
2019-12-20 14:50:00+00:00,13.38,13.38,13.38,13.38,200,1,13.38
2019-12-20 14:55:00+00:00,13.4245,13.443,13.4245,13.443,300,2,13.436833
2019-12-20 15:00:00+00:00,13.3779,13.498,13.3779,13.498,1713,4,13.400878
2019-12-20 15:20:00+00:00,13.3901,13.3901,13.3901,13.3901,500,1,13.3901
2019-12-20 15:40:00+00:00,13.48,13.48,13.48,13.48,100,1,13.48
2019-12-20 15:50:00+00:00,13.5,13.5,13.49,13.49,493,6,13.496085
2019-12-20 15:55:00+00:00,13.5002,13.5002,13.5002,13.5002,100,1,13.5002
2019-12-20 16:00:00+00:00,13.48,13.48,13.48,13.48,400,1,13.48
2019-12-20 16:10:00+00:00,13.4859,13.4859,13.4859,13.4859,200,1,13.4859
2019-12-20 16:15:00+00:00,13.5,13.5198,13.5,13.5198,1600,3,13.51125
2019-12-20 16:25:00+00:00,13.5,13.5,13.5,13.5,313,5,13.5
2019-12-20 16:30:00+00:00,13.51,13.52,13.49,13.49,1215,6,13.501358
2019-12-20 16:40:00+00:00,13.4776,13.4776,13.4776,13.4776,100,1,13.4776
2019-12-20 16:50:00+00:00,13.4957,13.4957,13.4957,13.4957,1500,1,13.4957
2019-12-20 17:30:00+00:00,13.44,13.44,13.44,13.44,370,3,13.44
2019-12-20 17:45:00+00:00,13.4483,13.4483,13.4483,13.4483,232,1,13.4483
2019-12-20 18:00:00+00:00,13.41,13.41,13.41,13.41,200,1,13.41
2019-12-20 18:05:00+00:00,13.4445,13.4445,13.43,13.43,1300,5,13.440038
2019-12-20 18:20:00+00:00,13.455,13.455,13.4406,13.4406,500,2,13.44636
2019-12-20 18:50:00+00:00,13.4638,13.4638,13.4638,13.4638,100,1,13.4638
2019-12-20 18:55:00+00:00,13.465,13.465,13.465,13.465,200,1,13.465
2019-12-20 19:00:00+00:00,13.435,13.435,13.435,13.435,2000,1,13.435
2019-12-20 19:05:00+00:00,13.4267,13.4267,13.4267,13.4267,2400,2,13.4267
2019-12-20 19:10:00+00:00,13.39,13.41,13.39,13.41,3846,5,13.3952
2019-12-20 19:15:00+00:00,13.4028,13.4028,13.4028,13.4028,5800,2,13.4028
2019-12-20 19:25:00+00:00,13.41,13.41,13.41,13.41,300,5,13.41
2019-12-20 19:40:00+00:00,13.4041,13.4041,13.4041,13.4041,2000,1,13.4041
2019-12-20 20:00:00+00:00,13.3913,13.3913,13.3913,13.3913,295,2,13.390881
2019-12-20 20:35:00+00:00,13.3902,13.3902,13.3902,13.3902,2100,4,13.389814
2019-12-20 20:40:00+00:00,13.3882,13.3882,13.3882,13.3882,300,4,13.388767
2019-12-20 20:45:00+00:00,13.3999,13.3999,13.3477,13.3477,860,5,13.372516
2019-12-20 20:50:00+00:00,13.38,13.38,13.3737,13.3737,896,11,13.373982
2019-12-20 21:00:00+00:00,13.4,13.4,13.4,13.4,191,1,13.4
2019-12-23 14:30:00+00:00,13.36,13.36,13.3,13.3247,8884,4,13.328939
2019-12-23 14:35:00+00:00,13.3109,13.3109,13.3109,13.3109,300,3,13.303933
2019-12-23 14:40:00+00:00,13.31,13.3514,13.31,13.31,2800,17,13.332368
2019-12-23 15:00:00+00:00,13.285,13.31,13.285,13.305,1529,4,13.303558
2019-12-23 15:25:00+00:00,13.32,13.32,13.32,13.32,650,2,13.32
2019-12-23 15:35:00+00:00,13.33,13.33,13.33,13.33,401,3,13.33005
2019-12-23 15:45:00+00:00,13.34,13.34,13.3,13.3,3275,15,13.312389
2019-12-23 16:00:00+00:00,13.335,13.35,13.335,13.35,500,6,13.341
2019-12-23 16:25:00+00:00,13.38,13.38,13.38,13.38,770,5,13.378052
2019-12-23 16:30:00+00:00,13.37,13.379,13.37,13.379,300,2,13.376
2019-12-23 16:35:00+00:00,13.38,13.38,13.38,13.38,221,2,13.38
2019-12-23 16:50:00+00:00,13.38,13.38,13.38,13.38,1000,2,13.38
2019-12-23 17:00:00+00:00,13.38,13.38,13.38,13.38,221,1,13.38
2019-12-23 17:30:00+00:00,13.391,13.391,13.391,13.391,100,1,13.391
2019-12-23 17:50:00+00:00,13.3901,13.3901,13.3901,13.3901,520,2,13.3901
2019-12-23 18:00:00+00:00,13.405,13.405,13.405,13.405,200,2,13.405
2019-12-23 18:05:00+00:00,13.415,13.4187,13.415,13.4187,315,3,13.416175
2019-12-23 18:45:00+00:00,13.42,13.42,13.42,13.42,822,8,13.42
2019-12-23 18:50:00+00:00,13.445,13.445,13.445,13.445,752,2,13.445
2019-12-23 18:55:00+00:00,13.4321,13.4321,13.4321,13.4321,2000,1,13.4321
2019-12-23 19:40:00+00:00,13.43,13.43,13.43,13.43,3000,1,13.43
2019-12-23 19:50:00+00:00,13.45,13.45,13.45,13.45,100,1,13.45
2019-12-23 20:30:00+00:00,13.4061,13.4061,13.395,13.395,200,2,13.40055
2019-12-23 21:00:00+00:00,13.36,13.36,13.36,13.36,183,1,13.36
2019-12-24 14:30:00+00:00,13.33,13.33,13.33,13.33,510,1,13.33
2019-12-24 14:35:00+00:00,13.4,13.4,13.4,13.4,800,1,13.4
2019-12-24 14:40:00+00:00,13.5,13.5,13.5,13.5,412,2,13.5
2019-12-24 15:00:00+00:00,13.43,13.4499,13.43,13.4499,566,5,13.433516
2019-12-24 15:45:00+00:00,13.42,13.4348,13.4,13.42,2351,18,13.421195
2019-12-24 16:10:00+00:00,13.42,13.42,13.42,13.42,1095,6,13.42
2019-12-24 16:35:00+00:00,13.4,13.407,13.4,13.407,1125,2,13.406222
2019-12-24 16:40:00+00:00,13.421,13.421,13.4,13.41,2000,11,13.4119
2019-12-24 17:00:00+00:00,13.45,13.45,13.45,13.45,426,3,13.449976
2019-12-24 17:05:00+00:00,13.42,13.42,13.41,13.41,1400,3,13.418571
2019-12-24 17:20:00+00:00,13.4,13.4168,13.4,13.4168,1000,2,13.4084
2019-12-24 17:30:00+00:00,13.39,13.4,13.39,13.39,955,9,13.395707
2019-12-24 17:35:00+00:00,13.3957,13.3957,13.3957,13.3957,446,3,13.395489
2019-12-24 17:40:00+00:00,13.3999,13.3999,13.3999,13.3999,3000,1,13.3999
2019-12-24 17:50:00+00:00,13.4,13.4,13.4,13.4,300,4,13.4
2019-12-24 17:55:00+00:00,13.44,13.44,13.44,13.44,125,2,13.44
2019-12-24 18:00:00+00:00,13.4,13.4,13.4,13.4,230,1,13.4
2019-12-26 14:30:00+00:00,13.58,13.8069,13.58,13.6899,10484,18,13.716931
2019-12-26 14:35:00+00:00,13.63,13.63,13.63,13.63,110,2,13.635455
2019-12-26 14:40:00+00:00,13.6604,13.6604,13.6604,13.6604,100,1,13.6604
2019-12-26 15:05:00+00:00,13.6831,13.71,13.6831,13.71,300,2,13.701033
2019-12-26 15:10:00+00:00,13.6999,13.6999,13.6999,13.6999,1015,2,13.699015
2019-12-26 15:15:00+00:00,13.6686,13.6686,13.6686,13.6686,700,1,13.6686
2019-12-26 15:20:00+00:00,13.6922,13.6922,13.6645,13.6645,710,3,13.683803
2019-12-26 15:25:00+00:00,13.7,13.7,13.695,13.7,2502,8,13.697778
2019-12-26 15:30:00+00:00,13.7,13.7,13.7,13.7,225,1,13.7
2019-12-26 15:35:00+00:00,13.685,13.685,13.685,13.685,500,1,13.685
2019-12-26 15:45:00+00:00,13.7,13.7,13.7,13.7,1330,1,13.7
2019-12-26 15:55:00+00:00,13.69,13.69,13.69,13.69,200,1,13.69
2019-12-26 16:00:00+00:00,13.71,13.71,13.71,13.71,486,8,13.707449
2019-12-26 16:05:00+00:00,13.73,13.73,13.71,13.71,1355,5,13.715904
2019-12-26 16:15:00+00:00,13.7175,13.7175,13.7175,13.7175,364,1,13.7175
2019-12-26 16:25:00+00:00,13.7167,13.7167,13.7167,13.7167,1000,1,13.7167
2019-12-26 16:30:00+00:00,13.71,13.72,13.71,13.72,400,4,13.715
2019-12-26 16:35:00+00:00,13.72,13.72,13.72,13.72,1100,8,13.72
2019-12-26 16:55:00+00:00,13.6801,13.6801,13.6801,13.6801,2000,1,13.6801
2019-12-26 17:00:00+00:00,13.672,13.672,13.672,13.672,755,2,13.673311
2019-12-26 17:05:00+00:00,13.698,13.698,13.698,13.698,800,1,13.698
2019-12-26 17:20:00+00:00,13.64,13.67,13.64,13.67,2150,4,13.657874
2019-12-26 17:25:00+00:00,13.6663,13.6663,13.6531,13.6531,1100,2,13.6651
2019-12-26 17:40:00+00:00,13.664,13.664,13.664,13.664,700,1,13.664
2019-12-26 17:45:00+00:00,13.6523,13.6523,13.6523,13.6523,427,3,13.651594
2019-12-26 17:50:00+00:00,13.64,13.6658,13.64,13.6658,1500,3,13.6528
2019-12-26 18:00:00+00:00,13.64,13.6467,13.64,13.6467,4000,2,13.64335
2019-12-26 18:05:00+00:00,13.6562,13.6562,13.6562,13.6562,170,2,13.654294
2019-12-26 18:10:00+00:00,13.6697,13.6697,13.6697,13.6697,300,1,13.6697
2019-12-26 18:35:00+00:00,13.6673,13.67,13.6673,13.67,200,2,13.66865
2019-12-26 18:40:00+00:00,13.64,13.6526,13.64,13.6526,2208,2,13.6463
2019-12-26 18:45:00+00:00,13.64,13.64,13.64,13.64,200,1,13.64
2019-12-26 18:50:00+00:00,13.6577,13.6577,13.64,13.64,900,3,13.643061
2019-12-26 18:55:00+00:00,13.6525,13.6525,13.6525,13.6525,1500,1,13.6525
2019-12-26 19:00:00+00:00,13.66,13.66,13.66,13.66,968,12,13.66
2019-12-26 19:10:00+00:00,13.6599,13.6599,13.6599,13.6599,304,2,13.65977
2019-12-26 19:25:00+00:00,13.66,13.66,13.655,13.6599,2700,7,13.659311
2019-12-26 19:30:00+00:00,13.6583,13.6583,13.6547,13.6547,600,2,13.6553
2019-12-26 19:55:00+00:00,13.6547,13.6547,13.6547,13.6547,100,1,13.6547
2019-12-26 20:00:00+00:00,13.65,13.65,13.64,13.641,8300,12,13.641109
2019-12-26 20:40:00+00:00,13.6599,13.66,13.6528,13.66,2151,13,13.659597
2019-12-26 20:50:00+00:00,13.66,13.66,13.66,13.66,230,4,13.66
2019-12-26 20:55:00+00:00,13.66,13.69,13.65,13.67,2154,23,13.666263
2019-12-26 21:00:00+00:00,13.67,13.67,13.67,13.67,786,1,13.67
2019-12-27 14:30:00+00:00,13.85,13.85,13.85,13.85,307,1,13.85
2019-12-27 14:35:00+00:00,13.7,13.7,13.7,13.7,1327,14,13.698462
2019-12-27 14:40:00+00:00,13.65,13.65,13.637,13.637,1181,2,13.638552
2019-12-27 14:45:00+00:00,13.6699,13.6699,13.6225,13.6395,4627,6,13.655146
2019-12-27 14:50:00+00:00,13.6201,13.625,13.56,13.56,2867,12,13.596158
2019-12-27 14:55:00+00:00,13.56,13.5627,13.51,13.5587,5554,17,13.536056
2019-12-27 15:00:00+00:00,13.52,13.52,13.5,13.5,446,5,13.511352
2019-12-27 15:05:00+00:00,13.5199,13.5199,13.5199,13.5199,1000,1,13.5199
2019-12-27 15:15:00+00:00,13.52,13.5305,13.52,13.5205,1566,4,13.524898
2019-12-27 15:20:00+00:00,13.5512,13.59,13.5512,13.59,994,3,13.585534
2019-12-27 15:25:00+00:00,13.5517,13.5517,13.5517,13.5517,105,1,13.5517
2019-12-27 15:30:00+00:00,13.5561,13.5561,13.53,13.53,1221,6,13.534724
2019-12-27 15:40:00+00:00,13.5227,13.5227,13.5227,13.5227,500,1,13.5227
2019-12-27 15:45:00+00:00,13.521,13.521,13.521,13.521,900,1,13.521
2019-12-27 16:00:00+00:00,13.5267,13.5267,13.5267,13.5267,3600,1,13.5267
2019-12-27 16:20:00+00:00,13.5645,13.5645,13.5623,13.5623,515,3,13.563233
2019-12-27 16:30:00+00:00,13.58,13.59,13.58,13.59,572,8,13.58299
2019-12-27 17:00:00+00:00,13.56,13.56,13.56,13.56,167,2,13.563054
2019-12-27 17:30:00+00:00,13.54,13.5688,13.54,13.5688,1300,7,13.553885
2019-12-27 18:20:00+00:00,13.56,13.56,13.56,13.56,335,2,13.56
2019-12-27 18:25:00+00:00,13.59,13.59,13.59,13.59,500,1,13.59
2019-12-27 18:40:00+00:00,13.5515,13.5515,13.5515,13.5515,555,1,13.5515
2019-12-27 19:20:00+00:00,13.52,13.52,13.52,13.52,1000,1,13.52
2019-12-27 19:25:00+00:00,13.57,13.57,13.57,13.57,1000,6,13.57
2019-12-27 19:35:00+00:00,13.52,13.52,13.52,13.52,220,1,13.52
2019-12-27 20:00:00+00:00,13.52,13.5497,13.52,13.5497,250,2,13.53782
2019-12-27 20:25:00+00:00,13.547,13.547,13.547,13.547,400,1,13.547
2019-12-27 20:40:00+00:00,13.534,13.534,13.52,13.52,1979,5,13.523537
2019-12-27 20:50:00+00:00,13.5,13.5,13.4822,13.4822,1258,5,13.490732
2019-12-27 20:55:00+00:00,13.51,13.51,13.51,13.51,200,3,13.51
2019-12-27 21:00:00+00:00,13.56,13.56,13.56,13.56,204,1,13.56
2019-12-30 14:30:00+00:00,13.56,13.56,13.31,13.31,6159,22,13.33648
2019-12-30 14:35:00+00:00,13.378,13.378,13.2653,13.2695,2258,12,13.287035
2019-12-30 14:40:00+00:00,13.26,13.267,13.245,13.245,5415,20,13.255555
2019-12-30 14:45:00+00:00,13.2445,13.2445,13.22,13.22,1644,11,13.225265
2019-12-30 14:50:00+00:00,13.2345,13.27,13.2286,13.27,707,9,13.239849
2019-12-30 14:55:00+00:00,13.2592,13.2592,13.2592,13.2592,364,1,13.2592
2019-12-30 15:00:00+00:00,13.237,13.25,13.237,13.25,1002,6,13.241877
2019-12-30 15:05:00+00:00,13.2,13.22,13.2,13.21,2975,21,13.213136
2019-12-30 15:10:00+00:00,13.19,13.21,13.13,13.13,6271,32,13.176752
2019-12-30 15:15:00+00:00,13.101,13.1362,13.101,13.1362,420,3,13.109809
2019-12-30 15:25:00+00:00,13.125,13.125,13.11,13.11,532,3,13.120517
2019-12-30 15:30:00+00:00,13.1056,13.1056,13.0901,13.0901,1961,2,13.09089
2019-12-30 15:35:00+00:00,13.115,13.13,13.1,13.13,2908,6,13.102937
2019-12-30 15:40:00+00:00,13.14,13.1772,13.14,13.1772,700,6,13.150629
2019-12-30 15:45:00+00:00,13.1605,13.19,13.14,13.1479,5450,6,13.153525
2019-12-30 16:05:00+00:00,13.1476,13.1476,13.1476,13.1476,115,2,13.147261
2019-12-30 16:15:00+00:00,13.21,13.21,13.21,13.21,304,3,13.193553
2019-12-30 16:20:00+00:00,13.17,13.17,13.17,13.17,342,4,13.17
2019-12-30 16:25:00+00:00,13.19,13.19,13.19,13.19,171,3,13.19
2019-12-30 16:30:00+00:00,13.18,13.18,13.15,13.15,700,8,13.167143
2019-12-30 16:45:00+00:00,13.18,13.18,13.18,13.18,902,6,13.182217
2019-12-30 16:50:00+00:00,13.19,13.1903,13.19,13.1903,1000,2,13.19015
2019-12-30 17:15:00+00:00,13.2374,13.2374,13.2374,13.2374,500,1,13.2374
2019-12-30 17:25:00+00:00,13.2639,13.2639,13.2639,13.2639,250,1,13.2639
2019-12-30 17:30:00+00:00,13.2452,13.25,13.2452,13.25,203,3,13.247709
2019-12-30 17:40:00+00:00,13.24,13.24,13.24,13.24,100,1,13.24
2019-12-30 18:00:00+00:00,13.23,13.23,13.22,13.22,367,4,13.222262
2019-12-30 18:30:00+00:00,13.15,13.15,13.15,13.15,152,1,13.15
2019-12-30 18:40:00+00:00,13.188,13.188,13.18,13.18,200,2,13.184
2019-12-30 18:45:00+00:00,13.17,13.17,13.17,13.17,145,2,13.17
2019-12-30 18:50:00+00:00,13.1652,13.1652,13.1652,13.1652,1000,1,13.1652
2019-12-30 19:20:00+00:00,13.1534,13.1534,13.15,13.1501,1500,3,13.15273
2019-12-30 19:25:00+00:00,13.15,13.15,13.15,13.15,550,5,13.15
2019-12-30 19:30:00+00:00,13.13,13.13,13.13,13.13,981,4,13.13
2019-12-30 19:45:00+00:00,13.12,13.12,13.12,13.12,415,3,13.12
2019-12-30 19:50:00+00:00,13.1,13.1,13.1,13.1,250,1,13.1
2019-12-30 20:00:00+00:00,13.1,13.1,13.1,13.1,1010,4,13.1
2019-12-30 20:15:00+00:00,13.09,13.1,13.09,13.1,2105,3,13.099548
2019-12-30 20:35:00+00:00,13.051,13.06,13.051,13.06,1185,8,13.055937
2019-12-30 20:40:00+00:00,13.0301,13.0301,13.0301,13.0301,700,1,13.0301
2019-12-30 20:45:00+00:00,13.0201,13.0201,13.0201,13.0201,1540,4,13.020377
2019-12-30 20:50:00+00:00,13.0433,13.0433,13.0433,13.0433,100,1,13.0433
2019-12-30 20:55:00+00:00,13.0699,13.0699,13.029,13.029,6058,4,13.068876
2019-12-31 13:45:00+00:00,13.03,13.03,13.03,13.03,100,1,13.03
2019-12-31 14:00:00+00:00,13.03,13.03,13.03,13.03,300,1,13.03
2019-12-31 14:30:00+00:00,13.0,13.0,12.75,12.8898,8729,34,12.901564
2019-12-31 14:35:00+00:00,12.99,13.071,12.99,13.071,1000,5,13.0552
2019-12-31 14:50:00+00:00,13.08,13.08,13.08,13.08,2600,6,13.080259
2019-12-31 14:55:00+00:00,13.06,13.06,13.06,13.06,150,2,13.073
2019-12-31 15:00:00+00:00,13.1,13.1,13.06,13.06,5107,19,13.061175
2019-12-31 15:05:00+00:00,13.035,13.035,13.035,13.035,450,1,13.035
2019-12-31 15:25:00+00:00,13.0054,13.0054,13.0,13.0,604,4,13.002749
2019-12-31 15:35:00+00:00,13.0,13.0,13.0,13.0,140,2,13.0
2019-12-31 17:05:00+00:00,12.9824,12.9824,12.959,12.959,1151,3,12.969167
2019-12-31 17:40:00+00:00,12.98,13.0,12.975,12.99,1716,16,12.990793
2019-12-31 17:55:00+00:00,13.0085,13.0085,13.0085,13.0085,100,1,13.0085
2019-12-31 18:25:00+00:00,13.0214,13.0214,13.0214,13.0214,200,1,13.0214
2019-12-31 19:15:00+00:00,13.02,13.02,13.02,13.02,600,1,13.02
2019-12-31 19:50:00+00:00,13.0135,13.0135,13.0135,13.0135,300,1,13.0135
2019-12-31 19:55:00+00:00,12.95,12.95,12.95,12.95,100,1,12.95
2019-12-31 20:05:00+00:00,12.985,12.985,12.985,12.985,100,1,12.985
2019-12-31 20:25:00+00:00,12.99,12.99,12.99,12.99,301,2,12.9899
2019-12-31 20:45:00+00:00,12.96,12.96,12.96,12.96,153,2,12.96
2019-12-31 20:55:00+00:00,13.0092,13.0378,13.0092,13.0296,2534,18,13.029204
2019-12-31 21:00:00+00:00,13.12,13.12,13.12,13.12,235,1,13.12
2020-01-02 14:25:00+00:00,13.37,13.57,13.37,13.57,1254,7,13.447943
2020-01-02 14:30:00+00:00,13.36,13.62,13.36,13.6109,11002,16,13.494973
2020-01-02 14:35:00+00:00,13.65,13.65,13.65,13.65,1001,13,13.650038
2020-01-02 14:40:00+00:00,13.65,13.65,13.64,13.64,10022,11,13.64594
2020-01-02 14:45:00+00:00,13.6,13.6499,13.5774,13.5802,2184,8,13.615504
2020-01-02 14:55:00+00:00,13.5583,13.6013,13.5583,13.59,381,4,13.584593
2020-01-02 15:10:00+00:00,13.53,13.53,13.53,13.53,275,2,13.524545
2020-01-02 15:15:00+00:00,13.48,13.48,13.4248,13.4584,1449,11,13.463306
2020-01-02 15:25:00+00:00,13.38,13.38,13.38,13.38,950,3,13.38
2020-01-02 15:30:00+00:00,13.3815,13.44,13.3815,13.44,200,2,13.41075
2020-01-02 15:40:00+00:00,13.42,13.4452,13.42,13.4452,500,2,13.43512
2020-01-02 16:00:00+00:00,13.5067,13.51,13.5,13.51,587,7,13.507388
2020-01-02 16:05:00+00:00,13.51,13.51,13.51,13.51,554,2,13.51
2020-01-02 16:10:00+00:00,13.48,13.51,13.4725,13.51,302,3,13.487401
2020-01-02 16:15:00+00:00,13.47,13.47,13.47,13.47,100,1,13.47
2020-01-02 16:20:00+00:00,13.42,13.42,13.42,13.42,800,1,13.42
2020-01-02 16:45:00+00:00,13.3994,13.4,13.3994,13.4,300,2,13.3998
2020-01-02 16:50:00+00:00,13.39,13.4398,13.39,13.4398,400,2,13.42735
2020-01-02 17:05:00+00:00,13.3901,13.3901,13.3901,13.3901,300,1,13.3901
2020-01-02 17:10:00+00:00,13.4059,13.4059,13.4059,13.4059,500,1,13.4059
2020-01-02 17:15:00+00:00,13.425,13.44,13.425,13.44,750,6,13.432
2020-01-02 17:30:00+00:00,13.43,13.4999,13.43,13.44,1097,11,13.464157
2020-01-02 17:35:00+00:00,13.4715,13.4961,13.4715,13.4961,700,2,13.489071
2020-01-02 17:50:00+00:00,13.5,13.5099,13.5,13.5099,1411,12,13.505613
2020-01-02 17:55:00+00:00,13.5099,13.51,13.5099,13.51,400,4,13.509975
2020-01-02 18:00:00+00:00,13.5268,13.5268,13.5268,13.5268,602,2,13.526777
2020-01-02 18:05:00+00:00,13.51,13.515,13.51,13.515,1187,5,13.511646
2020-01-02 18:10:00+00:00,13.51,13.51,13.51,13.51,400,1,13.51
2020-01-02 18:25:00+00:00,13.52,13.5204,13.52,13.52,1000,4,13.520273
2020-01-02 18:30:00+00:00,13.5121,13.5121,13.5121,13.5121,100,1,13.5121
2020-01-02 18:35:00+00:00,13.5239,13.5239,13.5239,13.5239,250,1,13.5239
2020-01-02 18:40:00+00:00,13.51,13.51,13.51,13.51,402,2,13.510049
2020-01-02 18:45:00+00:00,13.51,13.51,13.51,13.51,100,1,13.51
2020-01-02 18:50:00+00:00,13.5229,13.5229,13.5229,13.5229,260,1,13.5229
2020-01-02 19:00:00+00:00,13.53,13.53,13.53,13.53,100,1,13.53
2020-01-02 19:20:00+00:00,13.53,13.53,13.53,13.53,200,2,13.53
2020-01-02 19:25:00+00:00,13.53,13.55,13.53,13.55,1275,8,13.547196
2020-01-02 19:35:00+00:00,13.5696,13.5696,13.545,13.545,1369,4,13.563006
2020-01-02 19:45:00+00:00,13.56,13.56,13.56,13.56,1000,1,13.56
2020-01-02 19:50:00+00:00,13.56,13.56,13.56,13.56,100,1,13.56
2020-01-02 20:05:00+00:00,13.5508,13.57,13.5508,13.57,610,2,13.554262
2020-01-02 20:10:00+00:00,13.58,13.58,13.58,13.58,230,1,13.58
2020-01-02 20:15:00+00:00,13.5848,13.5848,13.5848,13.5848,250,1,13.5848
2020-01-02 20:30:00+00:00,13.58,13.58,13.56,13.57,1456,7,13.565241
2020-01-02 20:35:00+00:00,13.5899,13.5899,13.5702,13.5702,2000,2,13.58005
2020-01-02 20:40:00+00:00,13.57,13.57,13.57,13.57,100,1,13.57
2020-01-02 20:50:00+00:00,13.554,13.615,13.554,13.615,2428,25,13.588591
2020-01-02 20:55:00+00:00,13.615,13.62,13.59,13.62,1996,12,13.611005
2020-01-02 21:00:00+00:00,13.62,13.62,13.62,13.62,221,1,13.62
2020-01-03 14:30:00+00:00,13.26,13.26,12.95,13.06,5074,16,13.128738
2020-01-03 14:35:00+00:00,13.07,13.133,13.05,13.133,2313,15,13.089187
2020-01-03 14:40:00+00:00,13.14,13.14,13.14,13.14,1000,3,13.14
2020-01-03 14:45:00+00:00,13.1825,13.1825,13.1616,13.1616,712,3,13.179451
2020-01-03 14:50:00+00:00,13.1675,13.1675,13.1675,13.1675,452,2,13.169133
2020-01-03 14:55:00+00:00,13.1686,13.21,13.1686,13.21,220,2,13.187418
2020-01-03 15:00:00+00:00,13.16,13.16,13.12,13.12,2295,16,13.133804
2020-01-03 15:05:00+00:00,13.107,13.107,13.107,13.107,500,1,13.107
2020-01-03 15:10:00+00:00,13.13,13.155,13.13,13.155,621,4,13.135185
2020-01-03 15:15:00+00:00,13.15,13.15,13.15,13.15,100,1,13.15
2020-01-03 15:25:00+00:00,13.15,13.15,13.15,13.15,302,3,13.15
2020-01-03 15:30:00+00:00,13.1201,13.1201,13.1201,13.1201,2000,1,13.1201
2020-01-03 15:40:00+00:00,13.17,13.17,13.17,13.17,200,1,13.17
2020-01-03 15:45:00+00:00,13.1923,13.1923,13.1923,13.1923,160,2,13.193575
2020-01-03 16:05:00+00:00,13.1375,13.1375,13.1375,13.1375,368,1,13.1375
2020-01-03 16:15:00+00:00,13.1457,13.1457,13.1457,13.1457,500,1,13.1457
2020-01-03 16:20:00+00:00,13.1863,13.2,13.1863,13.2,1030,3,13.19601
2020-01-03 16:35:00+00:00,13.255,13.255,13.255,13.255,100,1,13.255
2020-01-03 16:45:00+00:00,13.2746,13.2746,13.2746,13.2746,800,1,13.2746
2020-01-03 16:55:00+00:00,13.28,13.28,13.28,13.28,500,1,13.28
2020-01-03 17:00:00+00:00,13.28,13.31,13.28,13.29,1480,11,13.299189
2020-01-03 17:10:00+00:00,13.32,13.32,13.32,13.32,105,2,13.320233
2020-01-03 17:20:00+00:00,13.3066,13.3066,13.3066,13.3066,1000,1,13.3066
2020-01-03 17:25:00+00:00,13.2987,13.2987,13.2987,13.2987,369,1,13.2987
2020-01-03 17:35:00+00:00,13.335,13.335,13.335,13.335,108,1,13.335
2020-01-03 17:55:00+00:00,13.35,13.35,13.35,13.35,353,2,13.35
2020-01-03 18:00:00+00:00,13.35,13.35,13.35,13.35,651,10,13.35
2020-01-03 18:05:00+00:00,13.35,13.35,13.35,13.35,100,1,13.35
2020-01-03 18:15:00+00:00,13.35,13.35,13.35,13.35,949,2,13.35
2020-01-03 18:35:00+00:00,13.29,13.29,13.25,13.25,1352,7,13.26929
2020-01-03 18:40:00+00:00,13.23,13.23,13.23,13.23,416,4,13.23
2020-01-03 19:00:00+00:00,13.22,13.22,13.22,13.22,100,1,13.22
2020-01-03 19:30:00+00:00,13.2,13.2,13.2,13.2,1173,13,13.2
2020-01-03 19:35:00+00:00,13.19,13.19,13.19,13.19,100,1,13.19
2020-01-03 19:50:00+00:00,13.195,13.195,13.195,13.195,177,2,13.195
2020-01-03 19:55:00+00:00,13.2,13.21,13.2,13.21,2048,12,13.201709
2020-01-03 20:00:00+00:00,13.22,13.22,13.22,13.22,2341,20,13.22
2020-01-03 20:10:00+00:00,13.31,13.31,13.23,13.23,300,2,13.283333
2020-01-03 20:30:00+00:00,13.22,13.22,13.22,13.22,200,2,13.22
2020-01-03 20:35:00+00:00,13.16,13.16,13.16,13.16,285,1,13.16
2020-01-03 20:40:00+00:00,13.2185,13.2185,13.2185,13.2185,2000,1,13.2185
2020-01-03 20:45:00+00:00,13.18,13.18,13.18,13.18,300,5,13.176667
2020-01-03 20:50:00+00:00,13.22,13.22,13.22,13.22,600,2,13.22
2020-01-03 20:55:00+00:00,13.1801,13.1801,13.1483,13.1483,1767,5,13.162242
2020-01-06 12:00:00+00:00,13.2,13.2,13.2,13.2,200,1,13.2
2020-01-06 14:10:00+00:00,13.15,13.15,13.15,13.15,1000,1,13.15
2020-01-06 14:30:00+00:00,13.14,13.27,13.14,13.1911,3350,6,13.19288
2020-01-06 14:35:00+00:00,13.19,13.19,13.19,13.19,500,2,13.19
2020-01-06 14:40:00+00:00,13.19,13.19,13.1601,13.1601,2867,3,13.163927
